time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734334889924.0,39291365.384054095,70602.06091985284,463515.7147603937,48611.5,61610.71428571428
3734334890024.0,39223969.8401422,70997.09141990056,463236.78982132254,49750.0,61705.0
3734334890124.0,38360683.627415486,69651.14472515808,453257.98099931295,48987.0,61631.0
3734334890224.0,40446373.27012923,69494.00213489772,473957.7348361901,48970.5,61375.57142857143
3734334890324.0,38719326.178345546,70501.9778867981,457695.23967025353,48896.0,61973.0
3734334890424.0,40735565.159273826,71066.42476344676,478422.07635618496,49106.5,61095.857142857145
3734334890524.0,38653475.07345104,70850.78136876613,457385.53210327664,48729.0,60946.42857142857
3734334890624.0,38345031.39477107,69598.89442171104,453049.2083694218,48619.5,61331.857142857145
3734334890724.0,40895734.71442773,65144.45494374671,474101.80208802404,49200.5,60530.71428571428
3734334890824.0,40026767.4043384,68635.71437084762,468903.3884142316,49939.5,60475.0
3734334890924.0,40248524.2502798,66505.16653559719,468990.40903839516,49365.0,60858.42857142857
3734334891024.0,40324518.34389399,72098.15317093435,475343.3366098742,49631.5,60436.71428571428
3734334891124.0,39532755.76789592,72882.46568695328,468210.0233659125,48623.5,61330.57142857143
3734334891224.0,40095999.558811925,70340.57652682505,471300.57211494434,48375.0,60623.0
3734334891324.0,40086458.06651318,67087.30861612415,467951.889281256,48888.0,60711.142857142855
3734334891424.0,41197453.65554817,69863.41654545991,481837.9531009416,48539.5,60778.857142857145
3734334891524.0,39718072.52087744,72584.31254322108,469765.0377519955,48076.5,61573.71428571428
3734334891624.0,39087988.17949995,67671.14533726666,458551.02713226614,48932.5,61510.42857142857
3734334891724.0,41528181.2124875,65822.16372494906,481103.975849824,49480.5,60457.0
3734334891824.0,40018726.354393676,70116.75343416039,470304.01697809715,49409.5,61114.142857142855
3734334891924.0,39722095.002216786,72156.99786323683,469377.9478854047,48260.0,61187.57142857143
3734334892024.0,40073909.63165816,67906.24529984288,468645.34161642444,48766.5,60937.142857142855
3734334892124.0,37790463.829906836,70240.7087259856,448145.3470250539,48394.0,61947.42857142857
3734334892224.0,40394048.89609509,67265.82340944263,471206.31237039354,48244.0,62030.857142857145
3734334892324.0,38896880.69760227,67646.82532147753,456615.6322975003,48698.5,60789.71428571428
3734334892424.0,38840131.439801574,70933.04520720107,459334.3596052168,49199.5,60992.71428571428
3734334892524.0,38931505.6320553,72975.23721493584,462290.2935354888,47763.5,60924.857142857145
3734334892624.0,40409698.48917523,72973.48644205765,477070.47133381,48179.5,60418.142857142855
3734334892724.0,40204169.542732745,68917.98466745942,470959.6800947868,48748.5,61365.57142857143
3734334892824.0,40426623.36665933,68204.73680281886,472470.9704694122,49018.0,60586.57142857143
3734334892924.0,39233135.863469675,68615.42328067185,460946.78191536857,49318.5,61703.57142857143
3734334893024.0,38705366.662103504,71259.62931539858,458313.2959364336,48414.5,61790.142857142855
3734334893124.0,40931147.8834247,69889.16640256449,479200.6452368115,49466.0,60872.28571428572
3734334893224.0,39184959.204886764,68821.4361956411,460671.0282445088,48146.0,61885.57142857143
3734334893324.0,38476957.387872554,72047.68472579925,456817.2586045248,48307.5,61552.42857142857
3734334893424.0,40312915.77631842,68638.13356623746,471767.2913294217,49510.0,61808.71428571428
3734334893524.0,39230339.88096154,67696.78741316061,460000.18622277596,49375.0,62651.57142857143
3734334893624.0,37734627.676518545,70833.2103262637,448179.4870914491,48389.0,60918.42857142857
3734334893724.0,38084001.7353579,70625.47435776351,451465.49171134253,48163.0,61912.57142857143
3734334893824.0,40882380.95211881,66826.73883061668,475650.5483518048,48274.5,61203.0
3734334893924.0,39664898.70721782,66683.70580947946,463332.6928816577,49038.0,61097.42857142857
3734334894024.0,41009180.57875694,69484.50646728971,479576.31225485913,48886.5,61027.57142857143
3734334894124.0,40351197.45685137,74988.6990861287,478500.67365464236,48251.0,59950.42857142857
3734334894224.0,39324848.21188967,68168.8699251092,461417.3520440059,49476.5,61686.71428571428
3734334894324.0,40721920.26149788,70817.0842344405,478036.2868494193,48470.5,60006.28571428572
3734334894424.0,38651867.59461162,73290.72118482747,459809.3971309437,48512.0,62029.42857142857
3734334894524.0,39281166.23859257,70740.65370236633,463552.3160882921,48770.0,61246.71428571428
3734334894624.0,40105062.22278161,73175.73570269473,474226.3579305109,48701.0,60113.42857142857
3734334894724.0,38274006.88685657,70361.46087740673,453101.5297459724,49623.5,62239.28571428572
3734334894824.0,39174968.06883156,71002.03224295066,462751.71293126635,48572.5,62325.142857142855
3734334894924.0,40343618.75585939,71188.60365905962,474624.7912176535,48805.5,61411.857142857145
3734334895024.0,40709751.01285192,67840.56620425606,474938.0763327753,49737.5,60649.28571428572
3734334895124.0,39607656.68873616,69304.17633246898,465380.7432198306,48095.5,61945.28571428572
3734334895224.0,40310765.911697045,72873.5561531909,475981.21527016134,48458.0,60591.0
3734334895324.0,38216093.5779326,71431.55376103526,453592.4895403613,48313.0,62086.71428571428
3734334895424.0,39431416.795304984,68863.13636679691,463177.3043198468,49518.5,60750.857142857145
3734334895524.0,38802698.163462065,70035.86409909312,458062.84573371377,48473.0,61837.0
3734334895624.0,39281031.48522354,70021.61919671587,462831.9340489513,49492.0,61610.71428571428
3734334895724.0,39035696.871115826,68340.14759408028,458697.11630523857,49583.5,61752.57142857143
3734334895824.0,40411157.23917861,70624.92343633244,474736.4958281186,48648.5,61571.57142857143
3734334895924.0,40770831.01244257,67860.55321314695,475568.86333757266,48825.0,60857.142857142855
3734334896024.0,39642666.44747027,71656.51822278678,468083.1826974895,49266.0,61651.142857142855
3734334896124.0,40160729.02810224,70042.15656173397,471649.4468427564,48237.5,61421.142857142855
3734334896224.0,38780904.64854061,67966.9008164428,455775.9473018489,49156.0,61583.28571428572
3734334896324.0,40038291.17692104,69172.62574036975,469555.5375095801,49564.5,62005.57142857143
3734334896424.0,39290386.12033692,70153.32546480198,463057.18666817114,48370.0,60946.42857142857
3734334896524.0,40251955.08104648,70471.48616266146,472991.03697312623,49743.0,61531.42857142857
3734334896624.0,39384565.03490028,75208.5185491191,469054.1688981219,48406.0,61690.142857142855
3734334896724.0,39237626.56933291,71996.0086512969,464372.274344626,48137.0,61204.71428571428
3734334896824.0,39707452.29347025,70642.58118691876,467717.10412162123,49605.0,61850.28571428572
3734334896924.0,39324383.43991247,70078.58574352082,463322.42014264554,47866.5,61227.0
3734334897024.0,39250615.87277115,70575.27213889651,463081.430866608,48349.5,61176.0
3734334897124.0,39339315.22334945,68709.38015175836,462102.5323852529,48341.5,61581.857142857145
3734334897224.0,41064324.637317576,68576.54290687747,479219.7892800532,48823.5,60750.71428571428
3734334897324.0,39226655.58178635,67558.6526130724,459825.2084309359,49407.0,62107.42857142857
3734334897424.0,38269493.65299634,71195.15085842341,453890.08738838683,48101.0,61317.57142857143
3734334897524.0,39202242.16845895,68906.64596973389,460929.0676543234,48989.5,61495.57142857143
3734334897624.0,38928606.24099788,68042.78763266053,457328.85004263936,48709.5,61524.57142857143
3734334897724.0,38666612.31188842,68965.33515322642,455631.45827211055,47724.5,61767.857142857145
3734334897824.0,40113317.79881731,68780.94073174632,469914.1187199194,48958.0,61348.0
3734334897924.0,39625496.2637645,68629.15368545486,464884.1163230999,49354.5,61023.71428571428
3734334898024.0,40423328.876142755,69191.38886369193,473424.6776251195,48214.0,61421.42857142857
3734334898124.0,39722806.903218225,69554.09091741902,466782.1599496013,48815.0,62156.142857142855
3734334898224.0,38505985.54695363,71836.08988643979,456895.9453559761,47506.5,61491.71428571428
3734334898324.0,40348138.82661648,73360.21551009707,476841.60377626185,48911.5,61464.42857142857
3734334898424.0,39029165.51651276,70578.76109478303,460870.4162599106,48336.5,62578.42857142857
3734334898524.0,40015115.8083942,69735.94489231094,469887.10297625297,48244.5,60883.142857142855
3734334898624.0,40226846.50439783,68449.61456959705,470718.0796135754,49111.0,61134.142857142855
3734334898724.0,39671692.97105034,69933.5896816079,466650.5193921113,48124.0,61163.57142857143
3734334898824.0,40336081.84484717,71178.34491101306,474539.16335948475,48908.5,61695.28571428572
3734334898924.0,39683766.63314499,67651.12964561016,464488.79597706004,49501.0,61806.857142857145
3734334899024.0,40903785.36896237,67149.74994158058,476187.6036312043,48764.5,61973.857142857145
3734334899124.0,39817129.58841152,71596.80354773339,469768.09943184856,49576.5,61629.42857142857
3734334899224.0,39084912.708298445,69072.47457912615,459921.60166211065,49009.5,61550.857142857145
3734334899324.0,40137642.64720357,70056.77390162428,471433.20037366,49257.0,60804.57142857143
3734334899424.0,39291409.37025356,68747.72838083436,461661.82208336995,49914.0,61450.857142857145
3734334899524.0,39346015.531628475,69901.20548637584,463361.3608026606,48793.0,61814.28571428572
3734334899624.0,38846293.19655194,70966.04062200745,459428.9725875269,48786.0,61094.71428571428
3734334899724.0,37920194.11732888,72023.43867702084,451225.37985030963,49017.0,61549.71428571428
3734334899824.0,40197890.25750765,67467.26407581805,469446.16665089456,48697.5,61073.142857142855
3734334899924.0,38299414.268324524,69816.92916934431,452811.07185258955,48591.0,62895.28571428572
3734334900024.0,40288838.72690868,67333.73425125606,470222.12152034283,48884.0,62074.71428571428
3734334900124.0,37840789.76668068,69422.13544591062,447830.0331127174,49806.0,62358.71428571428
3734334900224.0,38984947.930484526,69148.07413905987,458997.55344390514,49058.5,62432.42857142857
3734334900324.0,39924447.11337612,71679.30283953837,470923.77397329954,48897.5,60586.142857142855
3734334900424.0,39546178.5599537,71854.89603007065,467316.6816296076,49519.0,61535.71428571428
3734334900524.0,39912134.07748555,73014.92127259677,472136.2620474522,48316.5,61258.857142857145
3734334900624.0,38698153.88847834,70778.1731017119,457759.7119864953,48841.5,61402.28571428572
3734334900724.0,38908808.5619065,66468.21202067501,455556.29763974005,50243.0,62389.57142857143
3734334900824.0,39444606.8268966,68777.3167316814,463223.3850006474,49479.0,61009.71428571428
3734334900924.0,38921112.910454676,66800.21390476402,456011.3430093108,48453.5,62096.28571428572
3734334901024.0,40892291.33139302,68545.74924118792,477468.6625551181,48420.5,62433.857142857145
3734334901124.0,39328551.91562143,68756.28975772146,462041.8089139358,48128.0,61767.42857142857
3734334901224.0,40609522.710519776,68059.11222210975,474154.3393273075,49569.5,60434.57142857143
3734334901324.0,39247933.54337524,71331.40255576636,463810.73798951873,48406.5,60517.28571428572
3734334901424.0,38636944.33731217,71660.6459188844,458030.08929200604,48054.0,61819.28571428572
3734334901524.0,39653697.86568922,68906.72943712617,465443.7080940184,49044.5,60939.0
3734334901624.0,39734880.89254591,69390.03634289248,466738.84526835155,48297.5,60644.71428571428
3734334901724.0,37883385.415196866,69499.40742939645,448333.26158136514,49400.5,61782.857142857145
3734334901824.0,38776352.491614245,74064.32034871055,461827.845264853,47709.0,60983.0
3734334901924.0,39357246.10021081,69726.79956811038,463299.26057021844,48976.0,61873.142857142855
3734334902024.0,39319444.25012957,67511.22300983508,460705.6655111308,49059.0,61824.142857142855
3734334902124.0,38419855.466474615,68070.80894557337,452269.3636103195,48667.5,61909.857142857145
3734334902224.0,39193481.95447388,71998.5175802765,463933.3371250153,49362.5,61378.0
3734334902324.0,38245070.17487728,71147.26372832287,453597.9654770956,49022.5,62417.28571428572
3734334902424.0,40141126.23392677,68601.73560858452,470012.99794785224,48991.5,61192.857142857145
3734334902524.0,39014219.912921384,70401.05305238572,460543.2521815995,49044.5,61891.57142857143
3734334902624.0,38725857.15582529,73813.69302463529,461072.26458288817,47858.0,62282.71428571428
3734334902724.0,39149707.20109688,69148.74902714451,460645.8210381133,48548.5,61252.42857142857
3734334902824.0,40384537.22717608,65316.73842555114,469162.11069731193,49008.0,62177.57142857143
3734334902924.0,40169146.51020429,71102.57208354841,472794.03718559135,48252.5,60040.28571428572
3734334903024.0,40563232.08950926,65393.90850956635,471026.229404659,49631.5,61167.857142857145
3734334903124.0,40287490.57166709,72369.31818534336,475244.2239020142,48266.0,61120.71428571428
3734334903224.0,40686927.0787456,66285.89238231076,473155.16316976683,49486.5,61033.0
3734334903324.0,38904751.774599336,69921.92729850666,458969.4450445,48682.5,61431.142857142855
3734334903424.0,40434404.604978696,67158.24555292951,471502.2916027165,49268.0,61630.42857142857
3734334903524.0,40165807.52388684,69320.80885764296,470978.88409651135,49450.0,61337.0
3734334903624.0,39613526.27986703,67894.44477461439,464029.7075732847,48634.5,60940.71428571428
3734334903724.0,41505583.55587963,66796.93211131389,481852.76767011016,48709.5,60471.57142857143
3734334903824.0,39418915.09935745,72556.61591824125,466745.76691181574,49138.0,61357.857142857145
3734334903924.0,38732744.22171772,69887.39612203008,457214.83833920734,48649.0,61798.71428571428
3734334904024.0,38855764.86012244,68495.75936735571,457053.4079685802,48965.0,61480.857142857145
3734334904124.0,38735760.079932965,69964.51741182752,457322.1182111572,48396.0,62107.57142857143
3734334904224.0,40209399.34832095,71251.63863421552,473345.6321174251,48613.0,60943.57142857143
3734334904324.0,38343305.03031418,69841.41364445393,453274.4639475957,49483.0,62579.0
3734334904424.0,39674298.147408076,70627.85883774956,467370.84031183034,48548.0,61487.0
3734334904524.0,39103646.92885464,71578.60326605095,462615.07255459734,49550.5,61305.42857142857
3734334904624.0,39504364.00003898,70184.2925558075,465227.93255619734,49115.0,61452.857142857145
3734334904724.0,40268200.14323338,73052.4766537998,475734.47808613366,48419.0,61068.28571428572
3734334904824.0,39060552.98141064,70427.26488981598,461032.7947039224,49621.0,61786.28571428572
3734334904924.0,39576163.23806821,69493.04518100162,465254.6775616837,48472.5,61705.0
3734334905024.0,39678526.29408097,65774.93396753173,462560.19690834143,49668.5,61836.71428571428
3734334905124.0,38453523.65946227,70419.07888986249,454954.3154844852,48829.5,61510.28571428572
3734334905224.0,38935620.76863877,70423.07916520577,459779.2868515934,49560.5,61678.0
3734334905324.0,39362681.33117259,70097.62110850224,463724.4344202282,49856.0,61456.0
3734334905424.0,39345674.54429671,70516.07505665343,463972.8204996205,48872.5,61641.28571428572
3734334905524.0,39010346.167803064,71483.3699002532,461586.83157828386,48073.0,61561.57142857143
3734334905624.0,38965084.94234006,70142.8608600607,459793.7102834613,49088.5,62273.71428571428
3734334905724.0,39750877.55988674,68680.13612721415,466188.9117260816,48920.0,61011.142857142855
3734334905824.0,39865566.20197335,68381.16072798539,467036.8227477189,48758.0,60948.142857142855
