time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734247496124.0,26458839.536519095,52730.32488350853,317318.72024869954,178504.5,163539.14285714287
3734247496224.0,29564512.457633764,50644.75663021473,346289.8812065524,179213.5,163160.7142857143
3734247496324.0,28247958.035953134,51162.55060459688,333642.1309641282,177973.0,163084.7142857143
3734247496424.0,27593392.647472188,52307.85295332353,328241.7794280454,178317.0,162664.0
3734247496524.0,27039786.57041818,51928.188232791006,322326.0539369728,177399.5,163555.57142857142
3734247496624.0,27118347.26318791,50547.610372414914,321731.083004294,177357.5,163855.57142857142
3734247496724.0,25696101.266132675,54782.566462342234,311743.579123669,176919.5,164429.42857142858
3734247496824.0,25886892.905831393,54352.450099679336,313221.3791579933,178628.0,165071.0
3734247496924.0,26250818.05738127,53494.00681574983,316002.18738956255,179013.0,165096.0
3734247497024.0,25998655.04514496,51772.2846123372,311758.83506378677,178213.5,165366.2857142857
3734247497124.0,28012519.84661357,54168.26126040307,334293.4597265388,178503.5,165325.7142857143
3734247497224.0,28668694.818161264,51088.33303166594,337775.2812132786,178280.5,165508.2857142857
3734247497324.0,28212577.12240547,53569.79641382582,335695.5676378805,177606.5,165636.42857142858
3734247497424.0,27389386.24510303,52129.85055413013,326023.7130051604,177650.0,166180.7142857143
3734247497524.0,28133626.26453299,51813.08010582478,333149.34275115473,178333.5,165959.85714285713
3734247497624.0,26961551.707240682,53748.4513086972,323363.96838110406,178814.0,165776.2857142857
3734247497724.0,26083214.794859968,50881.187082282486,311713.3350308822,178738.0,164831.7142857143
3734247497824.0,27265193.28795424,51016.78067295597,323668.7135524984,178505.0,164384.42857142858
3734247497924.0,25675819.189137176,52070.84530365356,308829.0371950253,178872.5,165019.85714285713
3734247498024.0,27042300.711062647,51630.3840694278,322053.3911800543,177815.5,165462.7142857143
3734247498124.0,26817454.69651902,53983.456700470386,322158.0036656606,178114.5,165770.57142857142
3734247498224.0,27583727.41625104,51449.58426192039,327286.8584244308,179725.5,165898.2857142857
3734247498324.0,27496070.742998093,51912.28473624404,326872.992166225,179157.0,165465.2857142857
3734247498424.0,28097009.05116483,49878.186931362936,330848.27744301123,177541.5,165538.85714285713
3734247498524.0,26665105.21603056,51793.005236936944,318444.0573972426,177642.0,165836.42857142858
3734247498624.0,28360990.426011477,51602.67204386403,335212.5763039788,179845.0,165506.7142857143
3734247498724.0,26871783.897427686,52860.660710840624,321578.49968511745,179051.5,165547.0
3734247498824.0,28504099.305996835,52146.65203552945,337187.6450954978,178303.5,165829.57142857142
3734247498924.0,25834239.63412925,52127.901706009514,310470.298047302,178194.0,165102.7142857143
3734247499024.0,26811702.850342117,52676.42230599547,320793.45080941665,179049.0,164360.85714285713
3734247499124.0,25673821.231189676,53512.36990054409,310250.58221244084,178114.0,164932.2857142857
3734247499224.0,26741002.68886959,54914.01347844678,322324.04036714265,177341.0,164740.2857142857
3734247499324.0,26391062.32795068,52590.451146613894,316501.0744261207,178439.0,164475.85714285713
3734247499424.0,27937774.705526277,51108.35770141341,330486.1047566762,177795.0,163919.7142857143
3734247499524.0,27634273.50195344,51769.96594491141,328112.70096444583,178076.0,164083.7142857143
3734247499624.0,27236145.931099337,52235.34368004962,324596.802991043,178354.5,163473.85714285713
3734247499724.0,26588260.664784726,53141.27211282683,319023.8787606741,176855.0,163044.0
3734247499824.0,26442357.44163561,52201.419762933554,316624.9941792896,178205.5,163123.85714285713
3734247499924.0,27107021.394521147,52604.01354237771,323674.22748758923,176268.5,163329.57142857142
3734247500024.0,26205969.843410306,53645.737229553575,315705.4356636566,176501.5,163494.14285714287
3734247500124.0,26702614.574560285,50164.343926580055,317190.4896721829,178267.0,162704.0
3734247500224.0,28470820.373875625,51242.750886832604,335950.95462558884,176039.0,163317.42857142858
3734247500324.0,27340054.055331875,51518.999082011534,324919.53963533026,177799.0,163251.42857142858
3734247500424.0,26251144.007208813,51789.85749754059,314301.29756962875,176596.5,163476.0
3734247500524.0,27614802.032327857,50942.889634835534,327090.9099581141,177783.0,163115.14285714287
3734247500624.0,27873887.53598626,51569.57640737215,330308.4517672347,175799.0,163109.57142857142
3734247500724.0,26447813.571355116,50004.94503723677,314483.0807507879,177784.5,162714.0
3734247500824.0,27785208.40222367,53684.11768399258,331536.2017062293,177207.5,163130.85714285713
3734247500924.0,27902885.799117908,51124.65781137944,330153.51580255857,178305.5,163333.85714285713
3734247501024.0,26484394.81436363,51550.126727068724,316394.074870705,175870.0,163208.7142857143
3734247501124.0,26157474.365363434,52532.37874201999,314107.1223956543,178105.0,162792.57142857142
3734247501224.0,26067095.941150244,50948.02022933388,311618.97964083636,175879.0,162643.42857142858
3734247501324.0,27464605.332963873,52566.63021645264,327212.6835460914,176990.5,163594.7142857143
3734247501424.0,27526274.60634872,52015.87670549297,327278.62276898016,176478.5,163507.85714285713
3734247501524.0,27035009.503245052,49682.0859867316,320032.18101918214,178107.5,163219.0
3734247501624.0,26193802.562004417,51414.49776490545,313352.5233849496,177396.5,162906.85714285713
3734247501724.0,26168265.798141625,52694.52934170676,314377.18732312304,177453.5,162761.85714285713
3734247501824.0,27468151.075813383,50933.10584617237,325614.6166043062,176323.5,162566.2857142857
3734247501924.0,27518978.684002623,52166.700243423285,327356.4870834495,177227.0,162147.0
3734247502024.0,26844459.23571063,52610.0194123071,321054.6117694134,177046.5,162343.85714285713
3734247502124.0,27295340.458715655,51801.4390040126,324754.84359116916,176402.5,161915.14285714287
3734247502224.0,27296972.02830335,49760.11713335586,322729.8374163894,177532.5,161652.57142857142
3734247502324.0,27548890.32015638,51611.36284448661,327100.2660460504,176004.5,162114.85714285713
3734247502424.0,27731680.194365982,50332.00344022695,327648.8053838868,177155.0,162794.57142857142
3734247502524.0,27261414.67015344,51204.781586103694,323818.92828763806,176404.0,161889.7142857143
3734247502624.0,26757411.569631733,50256.7345453234,317830.85024164076,177191.0,162318.42857142858
3734247502724.0,26318176.363466688,50726.0310332302,313907.7946678971,177285.5,162681.0
3734247502824.0,26386942.58736171,52618.25791320204,316487.6837868191,177184.5,162287.7142857143
3734247502924.0,27631833.506010104,53465.83525932888,329784.17031942995,176025.5,162770.2857142857
3734247503024.0,26368434.129619747,50309.121559717736,313993.46285591525,177267.5,162291.85714285713
3734247503124.0,26196594.32884648,52831.122172505,314797.0654609698,176850.0,162145.42857142858
3734247503224.0,26696453.22439987,52024.041398413996,318988.57364241267,175462.5,162170.7142857143
3734247503324.0,26731850.998583548,52854.87635103002,320173.3863368655,176685.0,161448.0
3734247503424.0,27118213.938579418,51686.115571591814,322868.254957386,177528.5,161663.2857142857
3734247503524.0,26485490.049520005,51733.950860763674,316588.85135596374,176537.5,162029.42857142858
3734247503624.0,26976802.467276335,52154.469987562916,321922.4946603262,176404.0,162278.14285714287
3734247503724.0,26239665.573725455,52385.35286836086,314782.0086056154,177104.5,161370.7142857143
3734247503824.0,26688266.035173297,49854.32236147752,316736.9827132105,176750.0,161928.57142857142
3734247503924.0,26743602.944106013,49842.50143923013,317278.53088029026,176076.5,162158.7142857143
3734247504024.0,26797253.978977818,50032.117221988374,318004.65701176657,178210.5,162312.42857142858
3734247504124.0,27019891.929454476,51208.79203789298,321407.71133243776,177455.0,162463.14285714287
3734247504224.0,27064299.999419034,51215.39253482853,321858.3925290188,176125.0,162336.42857142858
3734247504324.0,26414886.37145374,53235.303377744276,317384.1670922817,176293.5,161970.42857142858
3734247504424.0,28267165.39069567,53101.52771025333,335773.18161721,176871.5,161437.0
3734247504524.0,27569353.1095821,51552.24236858689,327245.7734644079,175341.0,161307.42857142858
3734247504624.0,26864361.917999722,50059.961616588545,318703.58079658577,175826.0,161150.2857142857
3734247504724.0,26200382.16302742,50711.8840441506,312715.7056744248,175548.5,161412.42857142858
3734247504824.0,26204644.992389046,51378.62254978194,313425.0724736724,177135.5,161603.42857142858
3734247504924.0,27809473.45788949,51811.164651276355,329905.8992301713,177814.5,162366.42857142858
3734247505024.0,28659942.69171059,53396.26174078444,339995.68865789036,177706.5,161949.42857142858
3734247505124.0,27197736.054297797,52194.424314027034,324171.784857005,176180.5,162778.2857142857
3734247505224.0,27461354.42474912,51325.24773620916,325938.7919837003,175932.5,162992.14285714287
3734247505324.0,26027642.60307671,52718.76726529736,312995.19329606445,176575.5,162971.57142857142
3734247505424.0,27804178.77378603,51772.702009230794,329814.4897470911,177714.5,162489.85714285713
3734247505524.0,28716482.33252156,51782.14569875978,338946.96902397537,177018.0,162315.2857142857
3734247505624.0,27706821.326001965,51794.8375524524,328863.05081247207,175773.5,162969.14285714287
3734247505724.0,26623634.388839826,53800.65342807703,320036.9973164753,176319.5,161951.0
3734247505824.0,28756393.173659895,51086.32168105548,338650.2534176544,177546.0,161545.14285714287
3734247505924.0,26878824.775280524,51385.77855520049,320174.02630800573,176885.5,161432.2857142857
3734247506024.0,26699701.872174498,50398.82051002816,317395.83923177316,176422.5,161280.2857142857
3734247506124.0,26492932.77203948,52845.622170365794,317774.9498907606,175427.5,161454.85714285713
3734247506224.0,27454074.918243825,52643.76150020953,327184.51068264776,175235.5,161468.14285714287
3734247506324.0,26531983.12288914,52822.8256648034,318142.6568936948,175173.0,161927.42857142858
3734247506424.0,27290311.92614887,50835.618685722904,323738.7379472116,175868.5,161630.0
3734247506524.0,26385549.060559947,49690.89155988292,313546.3821654824,176876.5,161415.0
3734247506624.0,27349807.2961274,51300.84257515239,324798.9155364264,176460.5,161495.0
3734247506724.0,27374200.474537235,50406.16013346586,324148.16487883823,176916.5,161547.0
3734247506824.0,28252820.115082562,51651.627298919964,334179.82844974555,176748.5,160917.85714285713
3734247506924.0,28157729.639348015,53611.40820101876,335188.7045944989,176675.5,160601.0
3734247507024.0,27563436.54924441,50621.234060519106,326255.5995529632,174910.0,161317.57142857142
3734247507124.0,27782838.685722843,52330.83435918999,330159.2212164185,177077.5,162637.7142857143
3734247507224.0,25421408.84175484,51866.78752780361,306080.875945352,176594.5,163439.42857142858
3734247507324.0,28076329.917106587,54496.3289967483,335259.62816781417,176849.0,163383.7142857143
3734247507424.0,28857006.090205997,50403.57583518934,338973.63673724927,177653.0,163303.42857142858
3734247507524.0,28912777.213424776,51261.27097904087,340389.04311328864,178312.0,163359.42857142858
3734247507624.0,27791924.296373338,51990.225771940604,329909.468735674,178189.0,162998.42857142858
3734247507724.0,26729957.35383883,51833.58934783086,319133.16288621916,177859.5,163877.85714285713
3734247507824.0,27495485.570937935,54795.993929333585,329750.84963871294,177027.0,164166.2857142857
3734247507924.0,27064009.09602554,51855.30987764094,322495.40083789633,177192.0,163309.7142857143
3734247508024.0,27661082.231574513,51776.68844854188,328387.510764287,177239.0,162910.42857142858
3734247508124.0,26047071.55650919,51672.404775973,312143.1203410649,177835.5,163644.7142857143
3734247508224.0,26761686.978442,51331.81981437787,318948.6895987979,177254.0,163110.42857142858
3734247508324.0,27238039.822521936,50580.473424329706,322960.87164954905,176611.5,162368.7142857143
3734247508424.0,26987045.156303167,51247.510007607336,321117.96157063905,175593.0,162415.2857142857
3734247508524.0,27214989.05487024,52762.55027623878,324912.4408249412,176568.0,162323.7142857143
3734247508624.0,27735733.952621117,51684.31544326556,329041.65496947675,176065.5,161714.85714285713
3734247508724.0,26496467.179537605,51107.45874671498,316072.13054209104,175965.5,161680.57142857142
3734247508824.0,27686593.312162243,52980.0019128797,329845.9350345021,175261.5,161802.42857142858
3734247508924.0,27364880.55632036,52046.12089168649,325694.9264548901,175689.5,161733.57142857142
3734247509024.0,26957171.76192905,52143.67752061976,321715.3951399102,175176.0,161690.85714285713
3734247509124.0,26803348.942140955,54051.505423411436,322084.994844821,175765.0,161613.14285714287
3734247509224.0,26944378.13793365,54337.442600359645,323781.22397969617,175144.5,161761.57142857142
3734247509324.0,27090798.502618663,52175.879786219,323083.8648124056,176010.5,161905.85714285713
3734247509424.0,27699211.807975546,49547.23351720921,326539.3515969647,175916.5,161867.2857142857
3734247509524.0,28829826.444111086,50855.16438059716,339153.428821708,176742.5,162144.7142857143
3734247509624.0,27549169.3509015,51435.5960793632,326927.28958837816,176141.0,161715.85714285713
3734247509724.0,27868967.23968424,53022.12421567039,331711.7966125128,176351.5,161711.42857142858
3734247509824.0,29216255.676369946,53795.57701897419,345958.1337826736,175752.5,161900.42857142858
3734247509924.0,26675390.923127215,50658.46802788695,317412.3772591591,176145.0,161746.0
3734247510024.0,27631637.935840953,51357.52819657032,327673.9075549799,176144.0,161646.7142857143
3734247510124.0,27037105.5616593,52355.261553354125,322726.31716994714,176200.5,161568.2857142857
3734247510224.0,26210016.781391904,51797.614013031416,313897.78182695044,175141.0,161429.14285714287
3734247510324.0,26739772.010895565,53250.56793856474,320648.2880475204,176422.0,162360.85714285713
3734247510424.0,27150861.4892024,51759.856588224,323268.471480248,175861.5,162206.85714285713
3734247510524.0,27736065.73325221,49927.833624568964,327288.49095709104,176938.5,162435.85714285713
3734247510624.0,26674248.557737216,50078.15890517231,316820.6444825445,177153.0,162736.2857142857
3734247510724.0,26806809.172301732,51295.53606821807,319363.62779123534,176999.0,162559.2857142857
3734247510824.0,25136944.74883967,51511.01819786255,302880.46568625927,177547.5,161578.2857142857
3734247510924.0,26009255.153212816,52359.223537702725,312451.7750698309,177520.0,161929.42857142858
