time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734249589224.0,1302.0789606288815,404.7845749690496,417.8053645753384,75905.0,90937.28571428571
3734249589324.0,9493.190484437651,267.8887640350833,362.8206688794598,76232.0,91570.42857142857
3734249589424.0,3405.8898200432027,216.17424138673854,250.23313958717057,75686.0,91581.71428571429
3734249589524.0,-3054.4132306878228,326.796977004232,296.2528446973538,75086.0,91533.0
3734249589624.0,-17303.958119344083,463.2602615855741,290.22068039213326,75026.5,91684.42857142857
3734249589724.0,-5775.515985838087,407.4268208616379,349.67166100325704,75332.0,91428.0
3734249589824.0,-17449.541732604943,457.70516903168755,283.2097517056381,76054.5,91860.0
3734249589924.0,2859.2340290583165,214.22858429887987,242.82092458946303,76555.5,92222.71428571429
3734249590024.0,-19451.918923251822,541.8274883814422,347.308299148924,75632.0,91940.42857142857
3734249590124.0,4455.149344706951,218.44281314926383,262.99430659633333,74806.0,91725.71428571429
3734249590224.0,-6189.05441185183,298.77479214831527,236.88424802979696,75311.0,91792.14285714286
3734249590324.0,-5991.6978435666915,243.81377535539892,183.896796919732,75482.5,91937.0
3734249590424.0,13513.050936526917,217.0413833866284,352.1718927518976,75590.0,92914.85714285714
3734249590524.0,-18455.22348723964,406.1694221530406,221.61718728064423,75589.5,92556.71428571429
3734249590624.0,5185.976741295991,271.0514078138933,322.91117522685323,75424.0,91722.0
3734249590724.0,1737.0922471966594,300.83343102298375,318.20435349495034,74622.0,90967.0
3734249590824.0,9378.260078148483,189.9917567315492,283.77435751303403,75298.5,91175.0
3734249590924.0,13688.795734510408,188.68233589439728,325.5702932395014,75676.5,92916.28571428571
3734249591024.0,5065.974465211343,269.34816422370125,320.0079088758147,75987.0,92524.71428571429
3734249591124.0,-12380.463573953302,405.94583518101706,282.14119944148405,75577.5,92038.0
3734249591224.0,-6584.345242659924,353.33659503407836,287.4931426074791,75258.0,92433.85714285714
3734249591324.0,-14046.290428641827,403.07431648788224,262.61141220146396,75817.0,92156.42857142857
3734249591424.0,-4011.939322771622,294.46778941234356,254.34839618462735,76497.5,92603.42857142857
3734249591524.0,17880.76316391975,160.472174986328,339.2798066255255,76285.5,92658.42857142857
3734249591624.0,20333.527379704577,136.5969337570147,339.9322075540605,74586.5,92343.42857142857
3734249591724.0,33362.16903372482,53.943884710716986,387.5655750479652,75416.5,91933.71428571429
3734249591824.0,7176.099773975091,245.24491239965226,317.00591013940317,74958.0,91656.14285714286
3734249591924.0,5277.224634397652,270.81082751511013,323.58307385908665,75505.0,91400.0
3734249592024.0,16149.71273502797,135.2370189571671,296.7341463074468,75314.0,91603.57142857143
3734249592124.0,16029.026732695083,109.29345406174687,269.5837213886977,74902.5,91873.42857142857
3734249592224.0,18603.430827040393,191.10006196177767,377.1343702321816,74730.0,91168.14285714286
3734249592324.0,6689.226782660591,272.3343366666765,339.2266044932824,74850.5,90494.14285714286
3734249592424.0,4770.431546058527,190.29312173779624,237.9974371983815,75187.5,91042.57142857143
3734249592524.0,12107.915651184885,189.54391747968856,310.6230739915374,75416.0,91363.14285714286
3734249592624.0,10140.621846412872,162.0048257989654,263.41104426309414,75654.0,91631.28571428571
3734249592724.0,-11060.343343906186,413.8612726967475,303.25783925768565,74180.5,91609.14285714286
3734249592824.0,3801.2320040296686,302.69118411510135,340.70350415539804,74331.0,90241.85714285714
3734249592924.0,-16644.374307209768,491.95333535657664,325.50959228447897,74518.5,90752.71428571429
3734249593024.0,-1163.0581274122505,328.2346050381444,316.6040237640219,74738.5,91628.57142857143
3734249593124.0,17972.76847810293,162.63197004034242,342.35965482137175,75251.0,91533.14285714286
3734249593224.0,9051.914170527358,245.15736164597018,335.67650335124375,74871.5,91815.71428571429
3734249593324.0,20398.717762297456,82.1008005166085,286.0879781395831,74196.0,90622.57142857143
3734249593424.0,15675.29572529045,81.59916487082543,238.35212212372994,74983.0,90973.28571428571
3734249593524.0,11404.53363714344,189.95501704730418,304.0003534187386,75171.0,91089.42857142857
3734249593624.0,-12311.374451727579,405.92521357200997,282.8114690547342,75652.5,91842.14285714286
3734249593724.0,9770.5214797424,271.07086058973675,368.77607538716074,75447.0,91664.57142857143
3734249593824.0,-12960.671175654106,407.6575354649812,278.05082370844013,75380.5,91184.0
3734249593924.0,-5402.652408101347,326.1723144885102,272.14579040749675,75135.0,91022.71428571429
3734249594024.0,3660.5881518751603,246.00041051658954,282.60629203534114,74658.0,92002.71428571429
3734249594124.0,3036.4529583051763,271.40829506790385,301.7728246509556,75231.0,92031.0
3734249594224.0,-2341.9948275819506,219.72871920721775,196.30877093139824,74606.5,92069.57142857143
3734249594324.0,2996.7787929307233,247.50772129198265,277.4755092212899,74259.0,91313.0
3734249594424.0,13837.330533883873,220.10367441341344,358.4769797522522,73765.5,90540.85714285714
3734249594524.0,10180.044224600062,270.89102966282337,372.691471908824,75410.5,90687.71428571429
3734249594624.0,10590.938079783018,190.78789464160837,296.69727543943856,74928.0,91289.0
3734249594724.0,-17235.515272898032,409.4395771288739,237.08442439989358,74942.5,91466.71428571429
3734249594824.0,-6572.902091641771,276.6732863880053,210.94426547158758,74344.0,91302.57142857143
3734249594924.0,-1677.59147590032,248.3656463877808,231.5897316287776,73822.0,90942.71428571429
3734249595024.0,5434.876920554547,190.87989202547735,245.2286612310228,74615.5,90850.0
3734249595124.0,1142.5845052069008,327.30696087572164,338.73280592779065,74845.5,90929.57142857143
3734249595224.0,-3109.796743332373,380.12125028982547,349.02328285650174,75385.5,91615.28571428571
3734249595324.0,1464.3288082320112,300.3658034295295,315.0090915118496,74849.0,92036.14285714286
3734249595424.0,14185.999344314532,193.11328675979027,334.9732802029356,73709.0,91619.85714285714
3734249595524.0,-3851.629879593651,380.91675727605764,342.40045848012113,75100.0,91739.0
3734249595624.0,-6170.271320515019,411.4210932480273,349.71838004287713,74415.5,91532.0
3734249595724.0,9543.639459674114,300.0703784749129,395.50677307165404,74867.0,91610.42857142857
3734249595824.0,4331.221596617808,274.07775245258375,317.38996841876184,74400.5,91214.85714285714
3734249595924.0,-7930.7084115231755,381.7091655302429,302.40208141501114,74946.5,91904.14285714286
3734249596024.0,20276.937447637785,162.879445519819,365.64881999619683,75326.5,92653.42857142857
3734249596124.0,-5254.905201273696,299.12605106199,246.57699904925303,75108.5,93296.28571428571
3734249596224.0,-370.6742949918578,298.70723273027494,295.00048978035636,75073.0,92437.42857142857
3734249596324.0,6832.275582972875,245.686251203454,314.00900703318274,74796.0,92641.85714285714
3734249596424.0,-5176.537176653465,299.25522597144345,247.4898542049088,75300.5,92810.28571428571
3734249596524.0,3976.5109724260983,301.2926728013167,341.0577825255777,74653.0,92282.28571428571
3734249596624.0,-8793.76865324951,329.996420554176,242.0587340216809,74185.0,92386.0
3734249596724.0,-13118.636260101573,467.44371715043576,336.25735454942003,74278.5,91707.57142857143
3734249596824.0,10795.101759325575,219.28746651119997,327.2384841044557,74435.5,92231.85714285714
3734249596924.0,20188.67194275832,137.7823564791406,339.6690759067238,73985.5,92596.71428571429
3734249597024.0,-18676.755077433245,487.3345369637341,300.56698618940163,75604.5,92686.28571428571
3734249597124.0,-2693.9251257105807,327.7536879990254,300.81443674191956,74639.5,92352.57142857143
3734249597224.0,167.71237204250724,244.88293460383824,246.5600583242633,75177.0,93403.14285714286
3734249597324.0,-11121.946590250813,435.8033233749027,324.5838574723945,75027.0,93447.42857142857
3734249597424.0,1286.5877220043046,326.5310279089052,339.3969051289482,75099.5,92624.57142857143
3734249597524.0,-4370.563052430884,356.62814086038253,312.9225103360737,74401.5,92855.57142857143
3734249597624.0,15991.052299860803,192.49700650741948,352.4075295060275,74328.0,92732.14285714286
3734249597724.0,11885.934974178057,275.0625287516164,393.921878493397,74391.0,92114.28571428571
3734249597824.0,16203.775802594853,219.45162368068517,381.4893817066337,74278.0,91711.71428571429
3734249597924.0,4369.079406456601,246.0688065831586,289.7596006477246,74681.0,91852.85714285714
3734249598024.0,8611.383350373779,217.9847703451518,304.0986038488896,74936.5,91471.42857142857
3734249598124.0,7877.2006116002385,299.5333937811808,378.3053998971832,75019.0,92770.14285714286
3734249598224.0,7099.041269706866,135.82608137353515,206.8164940706038,75134.5,93497.85714285714
3734249598324.0,-1226.0508295270824,297.60089897012404,285.3403906748532,75445.5,93339.28571428571
3734249598424.0,17712.50921463525,135.2023854921114,312.3274776384639,74929.5,93028.71428571429
3734249598524.0,9779.542582073947,245.67151708045554,343.466942901195,75245.0,93499.28571428571
3734249598624.0,14005.540063363027,216.7131390482738,356.7685396819041,75745.0,93344.57142857143
3734249598724.0,11990.314429882856,220.02020421304857,339.9233485118771,74173.5,92528.14285714286
3734249598824.0,17458.12917492944,165.25876956632612,339.8400613156205,73981.0,92330.71428571429
3734249598924.0,11443.375280560413,273.77731703530293,388.21106984090704,74524.5,92173.14285714286
3734249599024.0,-8144.170511795306,355.8755080072017,274.4338028892486,74593.0,92619.28571428571
3734249599124.0,7423.362277479044,217.76955670622925,292.0031794810197,75104.5,93186.14285714286
3734249599224.0,-8458.306873465608,357.5255463066752,272.94247757201913,74403.5,93187.28571428571
3734249599324.0,-8787.468650261759,354.7474144629307,266.8727279603131,74866.0,93157.0
3734249599424.0,-5617.71205652405,380.6386570206097,324.4615364553692,75194.0,93415.71428571429
3734249599524.0,14182.624990130516,162.8926416636608,304.718891564966,75280.0,93447.85714285714
3734249599624.0,6785.369858397854,353.77314074548644,421.626839329465,75218.0,93422.85714285714
3734249599724.0,5298.623992432459,245.335228250149,298.3214681744736,74754.5,93552.14285714286
3734249599824.0,10846.406217931473,327.8940775444355,436.35813972375024,74739.5,92970.85714285714
3734249599924.0,4907.304216915432,191.80206726899056,240.87510943814488,74624.5,92883.57142857143
3734249600024.0,-7488.941573834649,382.00058677080517,307.1111710324587,74681.0,92428.28571428571
3734249600124.0,19090.388420252064,139.15745747881962,330.06134168134025,74019.5,91542.71428571429
3734249600224.0,5919.186143288369,246.3294839378833,305.521345370767,74596.5,93081.71428571429
3734249600324.0,10705.811047676081,217.01065816990132,324.06876864666214,75320.0,93542.0
3734249600424.0,-6527.569025367155,324.54911601074514,259.2734257570736,75638.0,93674.42857142857
3734249600524.0,9460.240968149927,215.13170011187432,309.7341097933736,76085.5,93870.0
3734249600624.0,2020.8462441250276,271.2758124504041,291.48427489165437,75315.5,93679.0
3734249600724.0,8867.675664740282,190.3884572268668,279.0652138742696,75044.0,93385.42857142857
3734249600824.0,1513.32981427268,327.34011854195415,342.47341668468096,74937.5,93695.57142857143
3734249600924.0,-6469.137656026174,355.1119352426572,290.42055868239544,74727.5,94012.57142857143
3734249601024.0,3348.981650673244,245.36731894975537,278.8571354564878,74804.5,93231.0
3734249601124.0,7732.069786430282,326.4340483692141,403.7547462335169,75128.0,93288.71428571429
3734249601224.0,-21073.702936892365,488.8536112944622,278.1165819255386,75378.0,93407.0
3734249601324.0,-9628.534197604307,409.16133933819356,312.8759973621505,74900.5,92997.14285714286
3734249601424.0,-759.1609149852559,325.748628798396,318.15701964854344,75204.0,93527.57142857143
3734249601524.0,15999.894096420983,188.06047412665052,348.05941509086034,76196.5,94241.0
3734249601624.0,-10466.466378797755,432.54487935790416,327.88021556992663,75649.5,94481.57142857143
3734249601724.0,8661.0663083022,215.16938263823957,301.78004572126156,76088.5,94580.85714285714
3734249601824.0,-3182.6792609334007,295.4894471161891,263.6626545068551,76037.0,94365.0
3734249601924.0,8564.13435772157,242.38397387200922,328.02531744922493,75989.0,94495.42857142857
3734249602024.0,-6047.76613623193,299.2668612740905,238.7891999117712,75079.5,94103.71428571429
3734249602124.0,16709.286597153925,162.77866873393947,329.8715347054787,75315.5,93653.28571428571
3734249602224.0,4489.435610163105,358.04886965516494,402.943225756796,74100.5,93368.42857142857
3734249602324.0,9516.004926149815,217.2961290205714,312.4561782820696,75412.0,93041.57142857143
3734249602424.0,-7617.105861160394,380.4318325592497,304.26077394764576,75082.5,93499.0
3734249602524.0,8381.999139630841,297.9671825237519,381.7871739200603,75571.5,93576.14285714286
3734249602624.0,-7165.546979123927,323.2739265080685,251.61845671682923,76167.0,93834.57142857143
3734249602724.0,6409.050163663267,269.55579389938094,333.6462955360136,76255.5,94687.85714285714
3734249602824.0,1157.9347805518069,322.4043792862649,333.98372709178295,76174.0,94497.57142857143
3734249602924.0,2956.955794824046,267.68523001692563,297.2547879651661,76230.5,93836.85714285714
3734249603024.0,19558.675926893455,190.6482978328763,386.23505710181087,75816.0,94421.42857142857
3734249603124.0,-24096.67183616251,460.30273223729307,219.336013875668,75583.5,93894.57142857143
3734249603224.0,2206.2066710566455,268.28786294203996,290.3499296526064,76157.5,93983.14285714286
3734249603324.0,-14022.996445435296,410.95116908409557,270.7212046297426,74764.5,93940.14285714286
3734249603424.0,-12757.449848651833,407.12680340604123,279.5523049195229,75235.0,93105.42857142857
3734249603524.0,5255.390459101793,217.94894958803158,270.5028541790495,75174.0,94122.0
3734249603624.0,13190.297413559983,189.22668328878245,321.1296574243823,75534.0,94421.57142857143
3734249603724.0,5164.71681117033,269.26861691311524,320.91578502481855,76077.0,94417.85714285714
3734249603824.0,-4325.844019948641,350.99014844631535,307.73170824682893,75815.0,94770.42857142857
3734249603924.0,-440.94728737980233,242.35608340496555,237.94661053116752,75979.0,94258.71428571429
3734249604024.0,13823.184216235222,216.3466469521282,354.5784891144804,75806.0,94230.14285714286
3734249604124.0,14427.201734351822,217.0825211171759,361.35453846069413,75586.0,94015.57142857143
3734249604224.0,12407.120284830771,191.09481972607543,315.16602257438313,74717.5,94362.57142857143
3734249604324.0,-7247.612072187021,325.8880665754358,253.41194585356558,75288.5,93156.28571428571
3734249604424.0,-24925.86101595771,598.8547976779705,349.5961875183934,75210.5,93638.14285714286
3734249604524.0,-1595.6833519451948,326.80166440101755,310.8448308815656,75029.0,93513.0
3734249604624.0,-10259.505146746455,380.0589235499044,277.4638720824399,75412.5,93995.0
3734249604724.0,16812.56224106742,161.94012942230054,330.06575183297474,75755.0,93980.57142857143
3734249604824.0,-6899.0250694293645,428.99046723146853,360.0002165371749,76380.0,94406.42857142857
3734249604924.0,-536.4867929940203,428.10844496729567,422.74357703735546,76650.0,94946.85714285714
3734249605024.0,-12825.446791929135,454.35514780302435,326.100679883733,76751.5,94941.42857142857
