time_ms,SO2_pptv,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734786916334.0,-1456.6854933299187,252.8141592920208,236.62876492168837,114021.0,118659.71428571429
3734786916434.0,3620.8167049970125,214.15638892465688,254.3876856468459,113823.0,117683.14285714286
3734786916534.0,2800.624569099169,196.5140711228734,227.63212189064194,112186.5,117627.57142857143
3734786916634.0,626.9354925349359,316.13326415063705,323.0992140676919,111914.5,118436.85714285714
3734786916734.0,6947.586041455147,195.67187597843275,272.8672764390455,113062.5,116913.14285714286
3734786916834.0,-1604.9683774428302,294.3925844046383,276.5596024330513,112752.0,117778.42857142857
3734786916934.0,-7952.9197035392845,352.9227945569729,264.5570200732031,112917.5,118402.42857142857
3734786917034.0,3138.917798625544,214.349714308922,249.2265787380947,113602.0,117676.42857142857
3734786917134.0,8252.030263342973,156.26637723940624,247.95560238766151,112959.5,118359.85714285714
3734786917234.0,6951.576661258452,212.39201772105903,289.6317584017085,114856.5,119241.57142857143
3734786917334.0,10162.14406462599,216.03758256294844,328.9502943921261,112514.5,118526.71428571429
3734786917434.0,-2914.3525059951344,293.3373957065086,260.9557011954515,113153.5,117224.57142857143
3734786917534.0,-6082.0825588665,386.14524673580195,318.5665516372853,115378.0,118242.14285714286
3734786917634.0,-4400.119932685358,357.6794470974411,308.7892256231593,111243.5,117660.57142857143
3734786917734.0,10098.934582250504,196.2793203546017,308.48970460182954,112362.0,117748.0
3734786917834.0,-2470.0878725574003,294.71423090139467,267.26881009520133,112384.5,116640.71428571429
3734786917934.0,-6622.004971641863,334.3833030406102,260.8054700223673,112594.0,117234.71428571429
3734786918034.0,80.96444019711072,155.84052997454356,156.74013486562257,114666.0,118042.28571428571
3734786918134.0,-3102.886133918568,294.9626697346276,260.4861571355324,112807.0,117379.57142857143
3734786918234.0,-3110.2016187271956,293.5501645773435,258.99236881370797,113286.5,118186.57142857143
3734786918334.0,8943.346761457555,175.4060379158962,274.7765574876468,113595.0,118650.57142857143
3734786918434.0,34.86794249954869,291.28794388983874,291.67536547316706,114224.0,117960.85714285714
3734786918534.0,-13773.407111401331,352.1094240798176,199.07156728646945,113238.5,118441.85714285714
3734786918634.0,6045.832664521072,196.61095973599276,263.78687823067133,112394.0,118259.85714285714
3734786918734.0,9403.485205253068,176.6926784279872,281.1758473752435,112538.5,118183.71428571429
3734786918834.0,1088.7363602797814,295.4314321701522,307.52850283992757,112708.0,118356.0
3734786918934.0,907.4973239504851,273.8549648362498,283.9382684356996,113334.0,116597.0
3734786919034.0,-9195.686680462826,379.45512594911844,277.2808294995315,110475.5,117096.57142857143
3734786919134.0,6523.605580695949,197.84102339317602,270.32552984535323,111552.5,118234.85714285714
3734786919234.0,-3079.320676439698,333.2267799108104,299.0121057281471,112948.5,116972.42857142857
3734786919334.0,10935.329126848921,116.20973644998489,237.7133934149729,114437.0,118005.57142857143
3734786919434.0,8079.221895220558,194.5923513629449,284.3614835320622,113834.5,118732.28571428571
3734786919534.0,5592.5892557441575,233.2465268099274,295.3864074293069,114129.5,118884.0
3734786919634.0,6167.791892163689,179.55306926118533,248.08409028522632,110328.5,118496.14285714286
3734786919734.0,-1847.5221738254402,258.5133069409789,237.9852827873629,111273.5,117771.14285714286
3734786919834.0,-2942.3759066255,291.86825206657784,259.1751864374056,114177.0,118068.85714285714
3734786919934.0,-143.57655658882294,256.9599951172744,255.36470004406524,111765.5,117144.57142857143
3734786920034.0,-3908.697669105959,354.8738108950357,311.4438367938584,112666.5,116678.71428571429
3734786920134.0,1133.3900546821328,254.86492031192418,267.45814314172566,112852.0,116746.71428571429
3734786920234.0,10748.830274609929,199.6917216189067,319.1231691145726,111440.5,118096.85714285714
3734786920334.0,-222.379267343386,271.7336146294408,269.26273388118096,114265.5,118318.14285714286
3734786920434.0,-12428.472235260884,392.13657244694883,254.04243649960566,112967.5,117948.57142857143
3734786920534.0,4872.387278661429,176.40895929203708,230.54659572160853,113040.5,119041.42857142857
3734786920634.0,-2172.5154317234624,273.0848254464319,248.945765093949,113571.0,117678.14285714286
3734786920734.0,5820.241718888457,236.09026939610217,300.75962182819615,112699.5,118983.28571428571
3734786920834.0,3041.1960682702816,214.6466514737852,248.43771889901055,113817.0,118070.0
3734786920934.0,2214.4825095385377,235.0402978973026,259.64565911439746,113104.0,117993.85714285714
3734786921034.0,-6481.211429021469,316.2763949493338,244.26293462687303,112123.5,117327.14285714286
3734786921134.0,-6593.233927677485,319.10478458170587,245.8466298297338,110542.0,116612.42857142857
3734786921234.0,7727.7252458621815,158.5371588099548,244.40077265286794,111772.0,117636.0
3734786921334.0,7541.755262870511,214.37717912012147,298.1744598186827,113627.0,117683.57142857143
3734786921434.0,-1338.5420641862625,258.19987795978756,243.32718835771797,111285.5,117859.42857142857
3734786921534.0,-1417.6748018107655,273.8098534967564,258.05791125441453,113382.5,118760.42857142857
3734786921634.0,12508.961356657139,195.65147226507153,334.6399317834842,112296.5,118250.28571428571
3734786921734.0,1595.937565766116,258.0587608570106,275.7914004766341,111213.0,118008.28571428571
3734786921834.0,12484.114826189953,157.53828118075091,296.25066813841704,111955.5,118865.57142857143
3734786921934.0,917.3043640344974,233.7150891292451,243.9073598407395,113804.0,117601.42857142857
3734786922034.0,6927.414150499147,236.3873556126737,313.3586239515531,112670.0,117935.71428571429
3734786922134.0,11839.416017496596,198.53872305941314,330.08778992048644,110700.5,117939.0
3734786922234.0,14104.077495144447,197.98085605051756,354.6928282187892,111450.0,116552.28571428571
3734786922334.0,5076.330784179647,258.8091081036739,315.21278348344777,110858.0,117093.57142857143
3734786922434.0,9212.850595939528,272.2970345158327,374.662041137383,113806.5,117234.42857142857
3734786922534.0,-2659.9963842588327,277.2843081046006,247.7287927239469,111453.0,118672.42857142857
3734786922634.0,-1590.625107346122,294.72596725012,277.0523549462742,113140.5,117178.42857142857
3734786922734.0,588.3861750986443,235.39429597168913,241.93192013945185,113194.0,118946.0
3734786922834.0,4204.680434368486,195.43250734447622,242.1511788374594,113229.5,118387.42857142857
3734786922934.0,-6156.701636537916,251.70984766827246,183.30205170674006,114889.5,118646.14285714286
3734786923034.0,300.04097459606385,315.3412876834464,318.67507629006934,112459.0,118297.57142857143
3734786923134.0,14122.140800724892,79.84942805406523,236.76210361767514,110216.0,118780.57142857143
3734786923234.0,23749.299446762492,99.23878667584705,363.11989163987477,110850.0,117648.28571428571
3734786923334.0,34948.95563476171,273.59629622925587,661.918025504386,113246.5,116670.85714285714
3734786923434.0,31160.325873850834,434.44490232012987,780.6707453629169,111996.5,118160.85714285714
3734786923534.0,59126.759327306485,275.48781078907865,932.4518033147064,112236.5,117153.42857142857
3734786923634.0,58721.650482176396,411.0759824157402,1063.5387655510335,113077.0,117507.0
3734786923734.0,64531.142228825775,432.21467813169886,1149.2273695630963,112726.5,117784.85714285714
3734786923834.0,83083.61869375782,352.24041917444083,1275.3917379939721,113216.5,118404.57142857143
3734786923934.0,74369.9479423584,554.928160396204,1381.2609153112974,111134.5,118350.42857142857
3734786924034.0,94761.80158558181,467.70049303528083,1520.6093995417452,113920.0,118094.0
3734786924134.0,67049.13405958253,530.3719342016288,1275.3623126414348,112771.0,117832.0
3734786924234.0,108494.92256176156,316.0510929812376,1521.5502325563662,111719.0,117909.57142857143
3734786924334.0,86756.61823323433,426.5955266716861,1390.557951485401,114527.0,116614.71428571429
3734786924434.0,106448.2122357457,355.9244935207,1538.682407251208,111759.5,117415.28571428571
3734786924534.0,81517.37762812404,411.84866272374217,1317.5973030362316,112517.0,117258.71428571429
3734786924634.0,76819.89794124993,555.1719592672976,1408.7263808367413,111545.0,116546.42857142857
3734786924734.0,85803.70217010535,376.01720787902804,1329.3916764357543,111637.0,118488.85714285714
3734786924834.0,73157.91563039031,350.39420162699946,1163.2599308535587,113923.5,118102.14285714286
3734786924934.0,83233.91963039548,334.5006174415786,1259.321946668195,112513.0,119055.14285714286
3734786925034.0,91177.40487102041,311.13547721961345,1324.2177535642847,113562.5,118475.71428571429
3734786925134.0,87012.50253055664,273.48552874769905,1240.2911124205507,113363.5,118019.85714285714
3734786925234.0,65224.50257354784,356.9156223381218,1081.6323175997645,111490.0,117933.71428571429
3734786925334.0,59140.83929995436,408.97257055330215,1066.0930072194617,114074.5,117867.42857142857
3734786925434.0,71964.34317364375,321.7510015381123,1121.3548145785985,109444.5,118463.28571428571
3734786925534.0,77116.75978723052,318.53089895557184,1175.3837854803555,110740.5,117817.0
3734786925634.0,71098.58183000189,342.81837130694885,1132.8026138625255,109240.5,116278.14285714286
3734786925734.0,77945.83161610964,237.46722727025355,1103.532023004805,111505.0,116617.57142857143
3734786925834.0,67021.58949509863,388.89509177693833,1133.5794195002563,114157.0,117721.71428571429
3734786925934.0,50168.79595333281,516.8931495670805,1074.3242157152229,111036.5,118378.14285714286
3734786926034.0,62589.73856870671,370.04962477453677,1065.4911644268336,113924.5,118883.0
3734786926134.0,76770.91773080586,238.14128141404265,1091.1514784229967,111353.5,117458.42857142857
3734786926234.0,61671.857722448956,354.5230471431039,1039.76591072587,112459.5,118483.85714285714
3734786926334.0,56237.224122790394,352.43225280148323,977.2902986102654,112862.5,117287.85714285714
3734786926434.0,56798.18526624515,295.72573050698975,926.8166779097137,112928.5,118219.42857142857
3734786926534.0,46397.07772179974,397.67233351161775,913.1954193093926,110960.0,116031.0
3734786926634.0,66940.64146629452,296.06197360136605,1039.8468787824163,111712.5,116956.28571428571
3734786926734.0,56109.94111819914,398.19005645623724,1021.6338466584499,111051.5,116492.71428571429
3734786926834.0,58819.89336024291,357.6731072955993,1011.2274779649649,111084.0,117781.14285714286
3734786926934.0,59990.275160497455,357.2102479125278,1023.768860806944,111054.5,117849.57142857143
3734786927034.0,46336.457874204774,350.3517219465306,865.2012538821392,113946.0,117516.14285714286
3734786927134.0,47320.73051740714,458.5731348149043,984.3590294527613,110725.0,118597.14285714286
3734786927234.0,51095.96953908737,314.7943887487968,882.5273836275454,112321.5,117433.71428571429
3734786927334.0,41172.760739645535,276.66988422666805,734.1450035560629,112347.0,118675.57142857143
3734786927434.0,49397.783140867956,314.0839994455149,862.9482565662701,113206.0,118928.42857142857
3734786927534.0,35668.587553368656,348.4842949131472,744.8019343950212,114744.5,117555.42857142857
3734786927634.0,58194.82648864396,257.60158911575115,904.2107723229062,111372.5,117583.57142857143
3734786927734.0,51661.04444279916,257.79017712291153,831.8017820429023,111290.0,116640.71428571429
3734786927834.0,39614.35935590838,436.4919273580074,876.6514757569894,111363.5,116529.71428571429
3734786927934.0,45895.39001867062,311.8632089248945,821.8119869101237,114149.0,117585.42857142857
3734786928034.0,34804.7973875431,448.4528014799321,835.1727724526332,113584.5,117940.42857142857
3734786928134.0,46636.20260846556,336.5807984519969,854.7608274349476,111283.5,117573.57142857143
3734786928234.0,59635.97532631562,213.7800675856028,876.4020156557765,113962.0,118676.28571428571
3734786928334.0,53480.63924597246,273.75067623470864,867.9800011899582,113185.5,117996.0
3734786928434.0,55583.301967941115,274.7248619008738,892.3171059891083,112742.0,119195.57142857143
3734786928534.0,52264.8172872509,271.0889205047441,851.8091125853098,114389.5,118289.71428571429
3734786928634.0,58698.22043583981,219.484064408784,871.686513695893,110129.5,118286.14285714286
3734786928734.0,49974.16135068693,217.1550122112884,772.4234716633655,111851.5,117511.0
3734786928834.0,52647.19694026645,319.85411086408703,904.8229657559365,110488.0,117340.0
3734786928934.0,34623.73348933847,414.6699979572229,799.3781478387615,112072.0,116617.28571428571
3734786929034.0,38834.39978613442,397.58072028896953,829.0740512460186,111237.0,117240.85714285714
3734786929134.0,45680.809406405475,195.59347678286017,703.158025742921,112705.0,118260.85714285714
3734786929234.0,41578.35476621503,332.25887853896324,794.2405981635748,113196.5,117420.0
3734786929334.0,65077.97475627457,177.75905390537713,900.847662308428,111678.5,118875.57142857143
3734786929434.0,42128.931995188344,350.2371850025721,818.3364293935538,113906.5,118224.14285714286
3734786929534.0,56432.01089885797,235.46863595176322,862.4909792724073,112804.0,118149.28571428571
3734786929634.0,46915.47835987975,367.47081619966843,888.7539090872212,114893.0,118369.14285714286
3734786929734.0,57564.46772454908,317.27085624123794,956.8760531806722,111265.0,117062.85714285714
3734786929834.0,59598.57116190805,275.3413571417041,937.5477033851269,112177.5,117552.85714285714
3734786929934.0,46414.58424793888,356.63575768510646,872.3533604399829,111530.0,117362.28571428571
3734786930034.0,62766.66927659005,160.2530492797008,857.660485686257,110266.0,116964.71428571429
3734786930134.0,54554.87087360343,335.7590922579137,941.9243241868407,111465.0,115893.85714285714
3734786930234.0,53402.84452013506,275.37615027241293,868.7410893850248,112404.0,117823.0
3734786930334.0,39201.04678253689,491.6810043196817,927.2481907923138,113025.0,118124.85714285714
3734786930434.0,57373.59021578184,295.5651858220713,933.0495215529807,112470.5,117156.28571428571
3734786930534.0,63551.03473528343,175.0351075578568,881.1577157276727,114051.5,117910.42857142857
3734786930634.0,57598.8329187479,234.4596284872129,874.4466609177451,113367.0,118003.71428571429
3734786930734.0,56783.23695113098,215.5965420515697,846.5213970641362,113025.5,118893.71428571429
3734786930834.0,58890.284488203724,278.3579921138917,932.6944864272665,110930.5,117216.0
3734786930934.0,41608.759595518284,315.2620986092403,777.5816496705546,112262.5,116483.14285714286
3734786931034.0,32820.688374492434,458.42315493791443,823.0974702100526,110807.0,117359.57142857143
3734786931134.0,59468.7893908488,277.8211076288775,938.5854341938641,111139.0,115416.0
