time_ms,SO2_pptv,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734429245524.0,5044184.822220904,8366.390530733084,64412.8885554098,89760.0,97227.28571428571
3734429245624.0,5033217.49725953,8550.70597134989,64475.34482978912,89705.0,95292.14285714286
3734429245724.0,5201088.117726661,7722.841132690786,65512.70910743147,90493.0,96437.0
3734429245824.0,5035210.06110451,8828.964462694623,64775.7429194114,89854.0,96486.71428571429
3734429245924.0,5058717.067763708,8301.87941500876,64509.846834605516,90331.0,95651.71428571429
3734429246024.0,5226457.902176615,8884.635690546238,66956.3901591753,88971.0,95492.14285714286
3734429246124.0,5125945.979234987,8522.21931016997,65477.17463500317,90206.5,96934.42857142857
3734429246224.0,5246704.855191312,7104.587173225581,65401.307786462385,90907.5,96335.85714285714
3734429246324.0,5137388.1430551,8130.692627480745,65212.78310587075,90190.0,95569.0
3734429246424.0,5119395.947707054,8462.819305070992,65344.99650181604,90815.0,96193.0
3734429246524.0,5052205.16144177,9214.335956057585,65349.94886096615,89232.5,96657.14285714286
3734429246624.0,4957382.58435293,9155.528896802865,64237.55761183542,90548.0,95165.85714285714
3734429246724.0,5237862.479978884,8436.283855657752,66634.75585542312,89850.0,95678.28571428571
3734429246824.0,5158941.491301406,8729.325103765408,66050.8972293366,90990.0,96061.42857142857
3734429246924.0,5154870.892290834,8408.895807023153,65685.2390546991,89844.0,96172.0
3734429247024.0,5174535.543764786,8158.731340769425,65653.57071593372,88840.0,96143.42857142857
3734429247124.0,4992641.391726316,8787.034205289503,64260.827446693016,90268.5,96746.57142857143
3734429247224.0,5055946.4350021435,8564.389327069466,64741.5719382044,91139.5,96432.0
3734429247324.0,4978686.24741762,9144.52786132403,64463.26394374204,89157.5,96305.57142857143
3734429247424.0,5196743.516200241,8302.26927704327,66043.86390149039,90215.0,95313.28571428571
3734429247524.0,5045725.526828289,8236.316423348126,64299.933388106896,87429.0,96949.71428571429
3734429247624.0,5116722.162442597,8675.618473834986,65528.086945419396,89105.0,96441.28571428571
3734429247724.0,5265038.2746417,8180.187898721968,66680.61317251864,89467.5,95717.85714285714
3734429247824.0,5044130.928277692,8033.6117883543,64079.51099143977,91050.5,97158.42857142857
3734429247924.0,5116271.980321566,8496.537586469658,65344.00403448705,89983.5,96489.71428571429
3734429248024.0,5070757.664402208,8584.031201608761,64925.78302829997,89402.5,96438.14285714286
3734429248124.0,5112810.250826898,8833.92743015018,65642.93021711572,88470.0,96502.14285714286
3734429248224.0,5033245.593696252,8449.389543143945,64374.34058421342,89505.5,97056.28571428571
3734429248324.0,5144923.885190163,8433.910574801332,65599.7315213587,88930.0,97335.85714285714
3734429248424.0,5212706.359481352,8512.650371864685,66431.6099216575,90160.5,96486.28571428571
3734429248524.0,5180311.98414423,7878.616517607583,65437.63856365458,90452.5,96805.85714285714
3734429248624.0,5046689.35945309,9151.440776141004,65225.766992286444,89377.5,96749.28571428571
3734429248724.0,5214427.574441495,8527.132716227976,66465.21687668904,87447.0,96199.0
3734429248824.0,5070284.644704335,9876.826277897728,66213.32233016813,88587.0,96204.28571428571
3734429248924.0,5245509.218174946,7666.802427413638,65950.23818491303,88745.0,96624.14285714286
3734429249024.0,5198780.627078923,7872.430973224764,65636.66016299058,89010.5,96728.57142857143
3734429249124.0,5160963.882663641,8836.851097501869,66180.894238209,90625.5,96186.57142857143
3734429249224.0,5252344.926685018,7505.729555274136,65865.11762955213,88850.5,96847.28571428571
3734429249324.0,5085728.6368126925,8407.325504934595,64915.42146952007,89396.0,97155.57142857143
3734429249424.0,5167602.190180814,8946.236660230852,66364.03877335101,89998.0,95503.0
3734429249524.0,5046357.102220012,9030.740628566993,65101.37509767824,89849.0,96097.57142857143
3734429249624.0,5135228.61354778,7873.095316741218,64931.19102282766,89435.5,97309.57142857143
3734429249724.0,5111221.468373762,9137.355342531806,65928.70499112917,88021.5,97165.42857142857
3734429249824.0,5080853.590817777,8164.094793140622,64618.02358000481,90711.0,96768.14285714286
3734429249924.0,5132216.055824496,8925.47137709632,65950.09421959073,91416.5,97070.57142857143
3734429250024.0,5074218.610872766,8764.175598379235,65144.38238585441,89890.5,96865.71428571429
3734429250124.0,5002872.7918553455,9055.90187372192,64643.37733878132,88314.0,96406.57142857143
3734429250224.0,5228590.113196754,8329.91140310065,66425.3571052868,88965.5,96221.42857142857
3734429250324.0,5087856.378092817,9015.477134997518,65547.21466936216,89624.0,97224.42857142857
3734429250424.0,5212699.980889873,8255.651145635247,66174.53982218938,88940.5,96627.85714285714
3734429250524.0,5069278.613019772,8752.45423791001,65077.77216035192,90408.5,96694.14285714286
3734429250624.0,5064789.101857885,9341.074358858008,65616.50882394562,90069.5,96918.71428571429
3734429250724.0,5080347.107700503,8769.068324765287,65217.369521437555,88646.5,97255.57142857143
3734429250824.0,5227451.018371858,8460.386031030333,66543.17512405098,89591.0,96471.71428571429
3734429250924.0,4912911.249826055,9369.062627349516,63956.965403194576,89528.0,96821.71428571429
3734429251024.0,5207867.224123235,8899.66748460782,66764.85886375488,90182.5,97485.85714285714
3734429251124.0,5112172.75417178,8805.370964783508,65607.29045558107,89261.5,96723.28571428571
3734429251224.0,5256857.654525931,8071.672272133577,66481.20176686614,89301.0,96237.57142857143
3734429251324.0,5199792.353539398,8667.244851628544,66442.71544651075,91243.0,96954.28571428571
3734429251424.0,5134202.510973374,8561.701151573361,65608.3957179442,88321.5,97572.57142857143
3734429251524.0,5318046.854058588,8174.454683566439,67263.8641731063,90201.5,96540.57142857143
3734429251624.0,5221273.25273417,7787.309451603858,65801.45670420575,89663.0,96833.28571428571
3734429251724.0,5079770.818039859,8864.811470155028,65306.70944837569,90597.5,97466.71428571429
3734429251824.0,5094883.789139961,8816.3868750534,65426.2067543863,89846.5,97336.85714285714
3734429251924.0,5118172.903720883,9226.660858801326,66095.24867792225,90645.0,96179.14285714286
3734429252024.0,5019636.623575177,9091.475961838465,64865.216223784875,90743.0,97368.71428571429
3734429252124.0,5258512.897260959,7850.087140168572,66278.0082208459,89418.0,96758.42857142857
3734429252224.0,5213069.371646928,9216.441219129269,67139.43423742846,88707.0,96117.71428571429
3734429252324.0,5147904.7399409395,8034.995242842828,65233.93679774216,90014.0,97335.71428571429
3734429252424.0,5217728.115894902,8798.40101279111,66773.1578560678,90458.0,97233.0
3734429252524.0,5270199.805896369,7588.801303501217,66146.57692457199,90147.0,96928.85714285714
3734429252624.0,5076059.484053205,8488.58900200796,64889.249935932465,90611.0,96257.42857142857
3734429252724.0,5110302.482993538,7642.92296986249,64424.06166979069,90050.5,97558.28571428571
3734429252824.0,5167652.886390022,8186.019418499975,65604.38482283356,89683.0,97575.57142857143
3734429252924.0,5221172.01319427,8990.480544804961,67003.50291363019,87446.0,96727.0
3734429253024.0,5045326.938821345,8031.42471087119,64090.612919997235,90058.0,97247.28571428571
3734429253124.0,5075289.319402377,8649.887791366371,65041.991340281675,90418.0,97590.42857142857
3734429253224.0,5193452.411598247,8047.76510139005,65752.79189692612,89861.5,96807.14285714286
3734429253324.0,5202176.292176834,7722.34394067632,65524.30274264115,90045.5,96582.0
3734429253424.0,5244335.500155451,8003.586282096843,66273.98072826852,89752.5,97876.14285714286
3734429253524.0,5056569.5671175355,9291.641173975386,65475.74747528134,89372.5,96717.28571428571
3734429253624.0,5107523.54142288,9131.70663466321,65881.96820602854,90231.5,96664.14285714286
3734429253724.0,5135550.839692954,7912.879850695866,64974.555847284246,91100.5,97233.71428571429
3734429253824.0,5101787.808707879,8997.235395088104,65683.76660295343,90896.0,97203.0
3734429253924.0,5312848.572599293,7932.175938870934,66963.82674552975,89999.0,96981.28571428571
3734429254024.0,5087976.224593155,9137.42893125127,65670.49809339744,90068.5,96814.28571428571
3734429254124.0,5076401.324932859,9383.81135827443,65788.27052419509,89854.0,97582.57142857143
3734429254224.0,5066199.761583532,9049.233085978785,65340.34154801803,90246.5,97250.71428571429
3734429254324.0,5046328.721374528,9553.997903822124,65624.31703020577,87565.0,96507.85714285714
3734429254424.0,5202552.446477442,8384.37896310218,66190.51725729599,90530.0,96924.71428571429
3734429254524.0,5065533.043700093,8593.89089297313,64877.59137852972,91097.5,97260.14285714286
3734429254624.0,5242895.0402361015,8361.622855280404,66616.01219123708,87833.5,96659.14285714286
3734429254724.0,5208198.139750678,8626.377184269797,66495.24540372178,90274.5,96682.57142857143
3734429254824.0,5219089.300001687,8036.873377296413,66026.75448842628,89990.5,97053.71428571429
3734429254924.0,5124055.049365568,8367.73921398667,65301.684206937425,88766.5,97274.0
3734429255024.0,5173252.084160841,8748.086135010539,66228.66484790877,87634.5,97169.85714285714
3734429255124.0,5295682.984675074,8259.10528959227,67100.02734153754,91106.0,96878.57142857143
3734429255224.0,5246786.630332151,8071.3109145036815,66368.94014041648,88849.0,97803.28571428571
3734429255324.0,5302471.956632423,8481.467914697763,67397.82298839136,88523.0,96802.28571428571
3734429255424.0,5052927.118326959,8353.551091738156,64497.18573981548,89934.0,97328.85714285714
3734429255524.0,5253623.15164955,8146.623582085527,66520.21415596941,89945.5,97231.28571428571
3734429255624.0,5149942.310371744,8705.738619444499,65927.31984579722,89394.0,97307.14285714286
3734429255724.0,5078700.137949854,9141.449506575444,65571.45103935161,89057.5,96642.42857142857
3734429255824.0,5206582.826997324,9262.318254618342,67113.2385545886,88130.5,97601.28571428571
3734429255924.0,5083511.038287812,8367.961952102505,64851.41793307819,90449.0,97539.71428571429
3734429256024.0,5285705.51033178,9033.158756157538,67763.2199820662,88625.0,96864.28571428571
3734429256124.0,5165801.155917533,8489.962431791231,65887.75305309716,90459.5,97160.14285714286
3734429256224.0,5220110.761741052,8617.210871992429,66618.44155800412,90904.0,97459.28571428571
3734429256324.0,5217693.620176045,9042.155261543954,67016.52881905557,89077.0,96932.14285714286
3734429256424.0,5053703.804517539,8977.65364264054,65129.91813727987,88799.5,96788.42857142857
3734429256524.0,5177183.332592658,8723.1709243127,66247.43017534223,88312.0,97581.28571428571
3734429256624.0,5176000.901652399,8449.246210996676,65960.36734046778,90121.5,97526.85714285714
3734429256724.0,5293517.105721589,8183.164226189234,67000.02095642911,90430.5,96565.42857142857
3734429256824.0,5229973.098102274,8462.398470265472,66573.21067140186,89179.0,96790.42857142857
3734429256924.0,5159584.615723692,8187.52964203312,65516.24759451859,90235.5,97980.57142857143
3734429257024.0,5119747.121368588,8765.038026391332,65651.11715270898,88485.0,97341.57142857143
3734429257124.0,5197641.424280856,8576.449078850492,66328.02045974889,88670.5,96415.14285714286
3734429257224.0,5300341.862321175,8407.187385853387,67299.87474497755,90825.0,97669.71428571429
3734429257324.0,5056686.839504608,8579.99884893751,64765.4081767665,90620.5,97514.57142857143
3734429257424.0,5079514.302124779,9262.012430500643,65701.06023188708,90495.5,97176.71428571429
3734429257524.0,5238418.487665377,7842.201077982458,66046.8509409311,90874.5,97193.14285714286
3734429257624.0,5222412.691330176,8844.380632030166,66871.18831347657,90521.0,97741.14285714286
3734429257724.0,5250959.807857331,8141.8683589911325,66485.86622407258,90645.5,97405.71428571429
3734429257824.0,5137890.425075649,8015.687437791557,65103.358827521,90623.5,96632.28571428571
3734429257924.0,5345979.555976006,8459.131331649964,67858.90417582782,88921.0,97584.42857142857
3734429258024.0,5276544.691588185,8379.894906157862,67008.16925713769,90811.5,97720.57142857143
3734429258124.0,5095847.229561697,8886.406077842195,65506.930850749945,90955.0,97037.57142857143
3734429258224.0,5266273.412737879,8241.8056929056,66755.95472332647,92046.5,98042.57142857143
3734429258324.0,4995948.650605238,8949.01918168899,64459.55974396941,91142.0,98097.57142857143
3734429258424.0,5042753.283851036,8644.425177128709,64675.017219918,89510.5,97628.28571428571
3734429258524.0,5054182.172164638,9152.777506167728,65310.357196885925,90006.5,96877.57142857143
3734429258624.0,5212875.797577817,8792.87153819108,66713.71373350016,87424.0,97527.14285714286
3734429258724.0,5362352.12596511,7493.701787427097,67075.39207592832,89765.0,97454.0
3734429258824.0,5108570.875402841,9031.054844373994,65792.95345996112,89612.5,96761.14285714286
3734429258924.0,5431725.767830447,7780.188558969836,68132.69709041926,89937.5,97127.71428571429
3734429259024.0,5227448.859982599,8657.526742134494,66740.29185305226,89887.5,97695.71428571429
3734429259124.0,5041899.604800788,8814.683049977204,64835.78976998595,88822.5,97219.57142857143
3734429259224.0,5252313.3520126045,8493.267871964159,66852.30511654865,89696.0,96482.0
3734429259324.0,5209941.817284544,8285.179648418776,66173.42206269149,88493.0,98085.28571428571
3734429259424.0,5185759.336875915,8413.686581177299,66033.23476868747,90766.5,97202.57142857143
3734429259524.0,5229416.2151745055,9051.524931365188,67156.14954441525,87809.5,97430.42857142857
3734429259624.0,5111246.9676871095,8607.627454579637,65399.26042888086,90202.0,97497.0
3734429259724.0,5138117.983905165,8473.216946984481,65563.416768153,90025.0,98370.28571428571
3734429259824.0,5122417.382198712,8060.622378752243,64976.37106984905,89350.0,97201.28571428571
3734429259924.0,5225832.988372567,8110.384343262176,66175.1953251796,91078.5,96906.0
3734429260024.0,5183725.042545705,8679.214437684259,66276.15935485877,91602.0,97658.42857142857
3734429260124.0,5162215.6503286995,8940.693770019614,66298.6454403385,90929.0,97723.28571428571
3734429260224.0,5137968.219451151,9164.338899297105,66252.87467097655,89509.0,96719.14285714286
3734429260324.0,5255766.098936691,7971.264997967342,66368.66609726392,88234.5,97014.42857142857
3734429260424.0,5074647.268244938,8833.50792969004,65218.47757685603,88484.5,97302.14285714286
3734429260524.0,5188783.660256302,8433.199981121286,66086.35176174688,90566.0,97077.71428571429
3734429260624.0,5294792.591672033,8336.902657795283,67167.93145415121,90110.5,96604.28571428571
3734429260724.0,5193050.00314195,8904.953060309277,66605.50865077539,90498.0,97508.57142857143
3734429260824.0,5257680.327121539,7895.736922883324,66314.40722423377,89062.5,97387.42857142857
3734429260924.0,5129362.4758656975,8110.073035236981,65102.989433744726,90097.0,96813.0
3734429261024.0,5164987.282864514,8793.469943571323,66182.21753095482,88668.5,97429.0
3734429261124.0,5117137.173513153,8658.482264799854,65515.561970501556,91584.5,97534.28571428571
3734429261224.0,5104584.521717274,9091.53721901813,65809.14301587673,87901.5,97329.28571428571
3734429261324.0,5046761.699583728,9182.661950590165,65257.79194596492,88440.0,96875.0
3734429261424.0,5165958.174148035,8592.936145663885,65992.47141397539,89448.0,97497.71428571429
3734429261524.0,5273608.487926192,8263.274028355832,66858.92389420241,88123.0,97311.28571428571
3734429261624.0,5214264.027168217,8713.072532095364,66649.33950063112,89622.5,96831.57142857143
3734429261724.0,5203300.58472717,8401.002006435283,66215.45294784829,90195.0,97153.57142857143
3734429261824.0,5165508.623531817,8864.929227222494,66259.46948868713,89575.5,97342.57142857143
3734429261924.0,5390629.849479361,7690.343707317827,67586.23092375518,89137.5,96628.57142857143
